t,x,y
0.514999,974,1602
0.520000,919,1602
0.524999,781,1604
0.529999,922,1609
0.535000,931,1605
0.540001,771,1602
0.545000,816,1606
0.550000,984,1601
0.555000,822,1602
0.560000,791,1599
0.565001,983,1601
0.570001,936,1600
0.575000,765,1598
0.580000,930,1596
0.585001,932,1598
0.590000,764,1597
0.595001,812,1598
0.600000,981,1596
0.605000,821,1593
0.610000,794,1593
0.614999,988,1586
0.620000,928,1592
0.624999,758,1599
0.630000,929,1597
0.635000,934,1599
0.640000,767,1600
0.644999,817,1600
0.650001,965,1603
0.654999,821,1604
0.660000,798,1604
0.665001,984,1605
0.670001,915,1609
0.675000,780,1608
0.679999,911,1615
0.685000,949,1613
0.690000,748,1615
0.695000,822,1615
0.700001,974,1616
0.705000,814,1618
0.710000,813,1618
0.715000,978,1616
0.720000,921,1619
0.725000,784,1618
0.730000,921,1620
0.735001,934,1621
0.740000,757,1621
0.745000,834,1622
0.750000,975,1620
0.755001,813,1623
0.760000,810,1623
0.765000,972,1625
0.770000,935,1620
0.775000,767,1622
0.780001,927,1621
0.785000,934,1622
0.790000,767,1619
0.794999,818,1619
0.800000,989,1618
0.804999,821,1621
0.810000,809,1618
0.815000,989,1615
0.820000,914,1616
0.825000,762,1617
0.829999,916,1613
0.835000,952,1609
0.840000,756,1611
0.845000,812,1611
0.850001,976,1602
0.855001,822,1606
0.860000,813,1602
0.865000,987,1601
0.870000,923,1602
0.875000,764,1599
0.880000,913,1603
0.884999,945,1600
0.890000,758,1597
0.895001,811,1599
0.900001,980,1596
0.905001,825,1593
0.910000,799,1596
0.915000,976,1594
0.920001,917,1595
0.924999,782,1592
0.929999,910,1595
0.935001,957,1588
0.940000,753,1592
0.945001,809,1590
0.950000,980,1588
0.954999,817,1589
0.960000,813,1589
0.965000,984,1589
0.970000,917,1589
0.974999,762,1587
0.980000,925,1581
0.985000,938,1588
0.990000,749,1590
0.994999,831,1590
0.999999,973,1589
1.005001,811,1593
1.010000,794,1585
1.015000,991,1591
1.020000,924,1593
1.024999,760,1593
1.029999,934,1592
1.035000,950,1593
1.040001,751,1596
1.045000,828,1595
1.050001,976,1597
1.055000,819,1597
1.060000,803,1591
1.064999,981,1598
1.070000,911,1598
1.075001,776,1593
1.080000,917,1594
1.085000,931,1597
1.090000,753,1593
1.095000,833,1595
1.100000,968,1592
1.105001,810,1592
1.110000,810,1585
1.115000,985,1590
1.120000,917,1593
1.124999,769,1592
1.130001,915,1591
1.135000,931,1596
1.140000,764,1595
1.144999,822,1598
1.149999,975,1601
1.154999,819,1602
1.160000,799,1596
1.165001,994,1606
1.170001,926,1606
1.174999,767,1610
1.179999,915,1612
1.185000,950,1609
1.189999,763,1613
1.195000,819,1616
1.200001,973,1609
1.205000,815,1616
1.210001,814,1617
1.215001,990,1619
1.220000,925,1620
1.225000,769,1619
1.230001,919,1623
1.235000,960,1623
1.240000,764,1622
1.245001,822,1621
1.250000,989,1624
1.255000,825,1623
1.260001,797,1624
1.265000,998,1622
1.270000,933,1623
1.275000,770,1624
1.280001,920,1624
1.285000,938,1627
1.290000,774,1619
1.294999,830,1625
1.300000,977,1624
1.304999,817,1626
1.310001,800,1625
1.315000,998,1623
1.320000,931,1625
1.325000,763,1626
1.329999,939,1620
1.335000,948,1621
1.339999,760,1623
1.345000,818,1625
1.350000,985,1615
1.355000,835,1620
1.360000,812,1616
1.365000,975,1618
1.369999,937,1617
1.375000,769,1615
1.380000,913,1619
1.384999,952,1614
1.390000,756,1613
1.395001,829,1609
1.400000,981,1609
1.405000,823,1610
1.410001,797,1606
1.415001,974,1603
1.420001,916,1612
1.425000,783,1607
1.429999,927,1605
1.435001,938,1606
1.440000,753,1605
1.444999,813,1603
1.449999,985,1596
1.455000,819,1601
1.460001,793,1605
1.464999,995,1601
1.470001,923,1600
1.475000,766,1602
1.480001,930,1601
1.485000,950,1604
1.490000,751,1601
1.495000,827,1602
1.500000,974,1603
1.505000,818,1603
1.510000,795,1609
1.515001,993,1605
1.520000,926,1606
1.524999,762,1611
1.530000,933,1610
1.534999,942,1611
1.540001,759,1610
1.544999,831,1609
1.550001,977,1613
1.555001,817,1614
1.560000,801,1616
1.565001,997,1612
1.569999,933,1616
1.575000,770,1616
1.579999,916,1616
1.585000,951,1609
1.590000,763,1611
1.595000,825,1611
1.600000,965,1611
1.605000,809,1614
1.610000,795,1613
1.615000,992,1603
1.620000,933,1605
1.624999,776,1607
1.630000,921,1606
1.635000,944,1599
1.640000,764,1604
1.644999,813,1608
1.650001,971,1600
1.655000,827,1608
1.660000,801,1609
1.665000,972,1613
1.669999,933,1610
1.675000,779,1608
1.680000,917,1610
1.685000,951,1608
1.690000,751,1609
1.695000,812,1613
1.700001,974,1610
1.704999,815,1614
1.710000,794,1612
1.714999,992,1601
1.719999,930,1611
1.725000,768,1609
1.730000,918,1612
1.735001,948,1604
1.740000,748,1613
1.745000,830,1608
1.750000,980,1609
1.755001,809,1614
1.760000,812,1610
1.765000,985,1612
1.770000,918,1611
1.774999,780,1607
1.780000,914,1609
1.785000,955,1609
1.790000,761,1609
1.794999,817,1606
1.800000,984,1609
1.805000,821,1609
1.810001,795,1609
1.815000,990,1606
1.820000,929,1608
1.825000,770,1605
1.829999,915,1605
1.835000,959,1602
1.839999,757,1604
1.845000,814,1605
1.849999,981,1603
1.855000,813,1605
1.860000,805,1606
1.864999,975,1606
1.869999,914,1607
1.875000,786,1605
1.880000,925,1605
1.884999,948,1606
1.890000,754,1607
1.895000,835,1609
1.899999,972,1610
1.904999,811,1611
1.910000,810,1610
1.915001,970,1615
1.920000,932,1608
1.925000,771,1610
1.929999,914,1613
1.935000,948,1606
1.940000,760,1606
1.944999,822,1600
1.949999,980,1606
1.955001,825,1608
1.960000,810,1608
1.965000,977,1609
1.969999,921,1605
1.975000,763,1610
1.980000,933,1607
1.985001,939,1607
1.990000,750,1608
1.995000,812,1614
1.999999,988,1611
2.005000,828,1613
2.009999,798,1612
2.015001,973,1617
2.019999,937,1617
2.025000,774,1619
2.030000,921,1618
2.034999,958,1617
2.040000,769,1618
2.044999,822,1622
2.050000,967,1620
2.054999,813,1621
2.060000,819,1619
2.064999,976,1623
2.070000,933,1621
2.075001,771,1621
2.079999,915,1622
2.085000,958,1619
2.090000,760,1619
2.095001,833,1618
2.100000,978,1613
2.105001,813,1617
2.110000,810,1614
2.115000,981,1617
2.120000,923,1606
2.125000,779,1611
2.129999,932,1610
2.135000,939,1610
2.140000,754,1609
2.145001,841,1610
2.149999,983,1608
2.154999,812,1611
2.160000,814,1608
2.165001,985,1608
2.169999,925,1608
2.175001,763,1608
2.180000,942,1604
2.185001,951,1605
2.190000,757,1607
2.194999,836,1606
2.200000,976,1607
2.205000,815,1608
2.210000,798,1607
2.214999,993,1601
2.220001,923,1607
2.224999,780,1604
2.230001,924,1606
2.235000,944,1605
2.240001,754,1607
2.245000,838,1609
2.250000,975,1606
2.255001,811,1610
2.260000,811,1607
2.264999,986,1607
2.269999,923,1606
2.275001,770,1608
2.280000,923,1609
2.285000,942,1600
2.290000,766,1608
2.295000,824,1608
2.300001,988,1604
2.305000,816,1607
2.310001,792,1609
2.315000,987,1609
2.319999,921,1608
2.324999,767,1605
2.330000,929,1609
2.335000,948,1604
2.339999,768,1608
2.345000,820,1609
2.350000,967,1611
2.355000,820,1603
2.360000,811,1608
2.364999,986,1605
2.369999,926,1609
2.374999,764,1611
2.380000,938,1605
2.385000,934,1610
2.390000,748,1613
2.395000,831,1611
2.399999,962,1613
2.405000,827,1608
2.409999,804,1610
2.415001,972,1615
2.420000,936,1609
2.425000,769,1608
2.429999,932,1610
2.435001,954,1612
2.440000,751,1609
2.445000,832,1605
2.450000,966,1606
2.454999,810,1606
2.460001,814,1603
2.465000,981,1604
2.470000,939,1600
2.474999,765,1602
2.479999,921,1604
2.484999,933,1603
2.490000,763,1600
2.495000,818,1600
2.499999,985,1597
2.505001,810,1599
2.510000,810,1602
2.515000,976,1602
2.519999,918,1605
2.525000,781,1601
2.530000,918,1603
2.534999,947,1601
2.540001,748,1605
2.545000,830,1602
2.550000,966,1606
2.554999,825,1604
2.559999,805,1601
2.564999,975,1604
2.570001,937,1602
2.575000,764,1604
2.580000,914,1603
2.585000,948,1600
2.590000,762,1601
2.594999,813,1604
2.600000,985,1597
2.605001,808,1597
2.610000,806,1599
2.615000,977,1599
2.620001,914,1594
2.625000,776,1596
2.630001,915,1599
2.635001,931,1601
2.640001,770,1599
2.645000,819,1599
2.649999,962,1602
2.655000,830,1600
2.660000,814,1601
2.664999,977,1603
2.670000,931,1596
2.675000,777,1602
2.679999,920,1603
2.685000,935,1604
2.690000,750,1605
2.695000,816,1601
2.700001,978,1604
2.705000,812,1604
2.710001,816,1598
2.714999,984,1604
2.720000,917,1604
2.725001,785,1602
2.730000,917,1604
2.734999,958,1602
2.740000,772,1608
2.745000,820,1610
2.750000,963,1609
2.755000,829,1607
2.760000,809,1606
2.765000,994,1604
2.769999,917,1608
2.775000,776,1609
2.780000,930,1605
2.784999,937,1607
2.790000,746,1611
2.794999,830,1611
2.800000,971,1608
2.805000,812,1610
2.810000,810,1607
2.815000,984,1610
2.819999,934,1608
2.825000,777,1607
2.830000,926,1605
2.835000,933,1608
2.840001,769,1604
2.844999,827,1611
2.849999,966,1606
2.855001,818,1599
2.860001,812,1604
2.864999,978,1607
2.869999,921,1606
2.874999,765,1602
2.880001,937,1607
2.885000,943,1605
2.890000,746,1604
2.895000,832,1600
2.900000,962,1603
2.905000,828,1600
2.909999,792,1602
2.915000,991,1597
2.920000,916,1602
2.925000,767,1593
2.930000,933,1598
2.935000,938,1599
2.940000,765,1598
2.945000,819,1599
2.950000,961,1601
2.954999,831,1596
2.960000,811,1599
2.965000,978,1597
2.970000,924,1598
2.974999,763,1597
2.980000,935,1597
2.985000,938,1596
2.989999,745,1598
2.994999,824,1596
3.000000,966,1597
3.005000,824,1592
3.010000,815,1597
3.015001,971,1600
3.020000,931,1599
3.025000,768,1601
3.030000,913,1603
3.035000,953,1602
3.040000,759,1605
3.045000,812,1608
3.050001,978,1608
3.055001,817,1605
3.060000,800,1609
3.064999,975,1610
3.070000,939,1606
3.075000,774,1612
3.080000,918,1612
3.085001,952,1608
3.090001,754,1611
3.094999,833,1609
3.099999,968,1612
3.104999,812,1611
3.109999,814,1610
3.115001,977,1612
3.120000,928,1604
3.125000,775,1611
3.130000,917,1614
3.135000,954,1613
3.140001,757,1616
3.145000,831,1614
3.149999,973,1617
3.155000,817,1613
3.159999,810,1617
3.165000,981,1619
3.170000,916,1622
3.175000,784,1617
3.180000,929,1617
3.185001,940,1609
3.190000,768,1618
3.194999,823,1617
3.199999,971,1618
3.205001,830,1618
3.210000,805,1616
3.215001,970,1620
3.219999,936,1617
3.224999,768,1617
3.230001,916,1617
3.235000,937,1613
3.239999,768,1614
3.244999,836,1613
3.249999,981,1617
3.255000,810,1611
3.259999,812,1615
3.265000,976,1614
3.269999,923,1607
3.275000,782,1612
3.279999,924,1611
3.285001,938,1611
3.290000,750,1615
3.294999,830,1611
3.300000,975,1610
3.305000,814,1610
3.310000,802,1613
3.314999,977,1604
3.319999,930,1609
3.324999,770,1612
3.330001,919,1611
3.335000,957,1609
3.339999,758,1611
3.345001,815,1611
3.350000,984,1605
3.355000,822,1610
3.360001,792,1613
3.365001,990,1601
3.370001,920,1610
3.374999,763,1611
3.379999,932,1609
3.384999,950,1612
3.390000,750,1614
3.395000,830,1603
3.400000,983,1609
3.405001,807,1613
3.410000,810,1612
3.415000,981,1614
3.420000,942,1613
3.425000,781,1615
3.430000,920,1620
3.435000,957,1614
3.440000,752,1619
3.445000,834,1618
3.450001,973,1624
3.455000,818,1621
3.460001,802,1622
3.465000,992,1624
3.469999,933,1624
3.474999,766,1630
3.480000,942,1623
3.485000,957,1627
3.490000,761,1629
3.495000,815,1632
3.499999,977,1629
3.505000,813,1630
3.509999,814,1631
3.515000,978,1632
3.519999,940,1628
3.525000,774,1633
3.530000,941,1629
3.535000,943,1630
3.540000,755,1630
3.545000,834,1623
3.550000,972,1629
3.555000,814,1633
3.560000,802,1627
3.565000,990,1629
3.570000,924,1628
3.575000,764,1630
3.580000,943,1626
3.585001,951,1630
3.590000,755,1628
3.595001,815,1633
3.600000,982,1629
3.605000,836,1628
3.610001,807,1626
3.614999,973,1632
3.619999,937,1627
3.624999,778,1627
3.630001,918,1630
3.635000,955,1628
3.640000,763,1630
3.644999,817,1628
3.650000,976,1630
3.655000,816,1632
3.660000,820,1628
3.665000,987,1628
3.670000,930,1623
3.675000,768,1625
3.679999,920,1626
3.685000,960,1623
3.689999,767,1618
3.695000,822,1618
3.699999,982,1612
3.705001,827,1614
3.710000,800,1615
3.715000,976,1615
3.720001,943,1610
3.725001,785,1613
3.730000,923,1611
3.735001,939,1609
3.739999,753,1609
3.744999,834,1610
3.750000,975,1608
3.755001,812,1609
3.760000,820,1606
3.765000,985,1606
3.770001,923,1608
3.774999,767,1606
3.780000,931,1602
3.784999,938,1609
3.790000,773,1606
3.795000,830,1607
3.800001,969,1606
3.805000,807,1609
3.810000,810,1611
3.815000,979,1606
3.819999,919,1607
3.824999,758,1609
3.830000,938,1608
3.835000,949,1605
3.840000,761,1604
3.845000,811,1606
3.850000,983,1603
3.855000,813,1602
3.860001,793,1605
3.864999,994,1599
3.869999,936,1601
3.874999,783,1601
3.880000,928,1601
3.884999,940,1604
3.890000,757,1596
3.895000,824,1606
3.899999,977,1599
3.904999,812,1607
3.910000,798,1606
3.915000,991,1608
3.920000,922,1609
3.925001,768,1610
3.930000,937,1607
3.935001,944,1610
3.940000,758,1610
3.944999,821,1613
3.949999,972,1607
3.955000,829,1613
3.960000,800,1617
3.965000,988,1607
3.970001,926,1613
3.975000,767,1618
3.980001,918,1616
3.984999,936,1618
3.990001,753,1620
3.995000,815,1618
4.000000,984,1615
4.005000,826,1613
4.010000,813,1612
4.015000,990,1612
4.019999,926,1612
4.025000,765,1613
4.030000,939,1611
4.035000,941,1611
4.040000,757,1612
4.044999,821,1601
4.050000,988,1605
4.055000,828,1604
4.060001,803,1603
4.065000,979,1604
4.070000,916,1604
4.075001,780,1598
4.080000,920,1601
4.084999,952,1600
4.089999,757,1600
4.095001,812,1600
4.100001,986,1598
4.105000,821,1600
4.109999,798,1600
4.115000,971,1599
4.120000,938,1595
4.124999,777,1598
4.130001,912,1600
4.135001,933,1595
4.139999,749,1599
4.144999,831,1599
4.150000,966,1599
4.155000,808,1598
4.160000,818,1596
4.165001,992,1596
4.170001,922,1595
4.174999,777,1596
4.179999,927,1592
4.185000,933,1593
4.190000,771,1595
4.195000,825,1592
4.200001,963,1591
4.205000,828,1589
4.210001,806,1589
4.215000,980,1588
4.220000,917,1590
4.225000,779,1587
4.230000,925,1585
4.235000,939,1585
4.240000,754,1584
4.245000,824,1587
4.249999,973,1587
4.255000,813,1585
4.260000,794,1584
4.265000,982,1585
4.270001,915,1589
4.275001,763,1587
4.280000,914,1587
4.285000,935,1586
4.290000,772,1587
4.294999,820,1587
4.300000,963,1589
4.305000,806,1586
4.310001,812,1586
4.315000,976,1587
4.320000,929,1585
4.325000,755,1586
4.329999,921,1585
4.335000,929,1586
4.339999,758,1578
4.345000,824,1586
4.350000,961,1585
4.355000,832,1584
4.360001,802,1589
4.364999,973,1590
4.369999,915,1596
4.374999,784,1591
4.380000,923,1595
4.384999,935,1597
4.390000,768,1592
4.394999,824,1597
4.400000,965,1603
4.405000,814,1603
4.410000,806,1602
4.415000,984,1601
4.420000,926,1601
4.425000,767,1605
4.430000,917,1604
4.435000,932,1602
4.440000,769,1606
4.445000,824,1603
4.450001,961,1605
4.455000,828,1600
4.460001,799,1599
4.465000,996,1598
4.470000,929,1600
4.475000,765,1599
4.480000,912,1601
4.485000,931,1601
4.489999,769,1598
4.495000,815,1601
4.500000,973,1602
4.505001,809,1601
4.510000,792,1604
4.515000,989,1604
4.519999,930,1603
4.525000,775,1602
4.530000,920,1607
4.535000,945,1607
4.540001,753,1611
4.544999,814,1610
4.550000,981,1605
4.555000,820,1610
4.560000,798,1610
4.564999,971,1613
4.570001,934,1609
4.575000,767,1611
4.580000,929,1605
4.585000,931,1612
4.590000,773,1605
4.595000,825,1606
4.599999,975,1604
4.605001,813,1603
4.610001,793,1606
4.614999,997,1601
4.619999,927,1599
4.624999,767,1600
4.630000,913,1606
4.635000,950,1602
4.640001,748,1603
4.645001,836,1601
4.649999,973,1600
4.654999,824,1602
4.660000,801,1602
4.665000,972,1601
4.669999,935,1599
4.675000,764,1600
4.680000,938,1597
4.685000,945,1601
4.690000,751,1597
4.694999,826,1592
4.699999,975,1598
4.705001,811,1596
4.710000,817,1598
4.715000,982,1598
4.719999,929,1589
4.725000,769,1601
4.729999,914,1603
4.735000,945,1599
4.739999,746,1603
4.745000,828,1604
4.750000,965,1603
4.755000,808,1605
4.760001,808,1606
4.764999,977,1606
4.769999,927,1597
4.775001,776,1605
4.780000,916,1604
4.785000,932,1606
4.790001,772,1605
4.794999,824,1604
4.800000,963,1606
4.805000,808,1607
4.810000,805,1605
4.814999,975,1609
4.820000,915,1609
4.825001,778,1606
4.830000,922,1606
4.835000,935,1610
4.839999,775,1605
4.845000,813,1615
4.850000,962,1613
4.855000,821,1614
4.860000,796,1617
4.865001,994,1616
4.870000,920,1616
4.875000,759,1622
4.880000,936,1621
4.885000,939,1620
4.890000,773,1620
4.895001,823,1620
4.899999,974,1613
4.905000,829,1622
4.910000,799,1626
4.915000,978,1625
4.919999,942,1614
4.925001,771,1627
4.930000,920,1623
4.935000,952,1623
4.940000,754,1627
4.944999,811,1629
4.949999,988,1628
4.955000,828,1628
4.960000,809,1626
4.965000,983,1626
4.970000,921,1626
4.974999,761,1629
4.980000,914,1629
4.985000,952,1629
4.990000,755,1625
4.995001,832,1624
4.999999,971,1625
5.005000,829,1622
5.010000,804,1626
5.014999,975,1627
5.019999,935,1625
5.025000,771,1625
5.030000,922,1625
5.035000,935,1629
5.040000,770,1628
5.044999,824,1626
5.050000,974,1627
5.055000,811,1630
5.060000,819,1626
5.064999,991,1627
5.069999,924,1627
5.075000,765,1627
5.080000,931,1626
5.085000,944,1626
5.090000,751,1631
5.095001,837,1625
5.100001,982,1624
5.104999,811,1624
5.110000,794,1621
5.115000,993,1617
5.120000,922,1618
5.125000,765,1617
5.130000,932,1615
5.135000,956,1612
5.140000,767,1612
5.145000,814,1613
5.150001,961,1614
5.155000,827,1612
5.159999,796,1612
5.165000,978,1609
5.169999,917,1610
5.175000,781,1604
5.180001,936,1606
5.185000,947,1608
5.189999,750,1608
5.195000,816,1607
5.200000,969,1608
5.205000,810,1606
5.210001,818,1604
5.215000,982,1606
5.220000,914,1606
5.225000,779,1605
5.230000,921,1606
5.235000,952,1607
5.240000,760,1610
5.245000,820,1605
5.249999,962,1611
5.255000,823,1607
5.260000,804,1610
5.265001,977,1607
5.270000,913,1610
5.275000,780,1605
5.280000,924,1608
5.284999,941,1608
5.290000,753,1608
5.295000,811,1609
5.300000,989,1606
5.304999,823,1607
5.310001,807,1612
5.315001,982,1604
5.319999,924,1607
5.325000,762,1610
5.329999,935,1608
5.335000,942,1610
5.339999,754,1611
5.345000,835,1610
5.349999,970,1613
5.355000,831,1605
5.360000,812,1612
5.365000,988,1610
5.370000,919,1614
5.375000,773,1609
5.380001,928,1611
5.385000,936,1616
5.390000,752,1613
5.394999,810,1619
5.400001,984,1614
5.405001,814,1616
5.410000,802,1615
5.415001,988,1611
5.420001,939,1615
5.425000,778,1617
5.430000,914,1617
5.435000,951,1616
5.440000,750,1615
5.445000,827,1607
5.450000,978,1606
5.454999,821,1612
5.460000,797,1610
5.465000,985,1609
5.470000,916,1610
5.475001,777,1610
5.479999,925,1605
5.484999,937,1606
5.490000,767,1603
5.495001,821,1609
5.500000,965,1608
5.505000,822,1599
5.510000,807,1608
5.515001,980,1605
5.520000,920,1608
5.525000,779,1606
5.530000,933,1608
5.535000,947,1609
5.540000,766,1608
5.545000,817,1612
5.550001,968,1610
5.555000,810,1612
5.560000,812,1611
5.565000,978,1612
5.569999,933,1605
5.575000,781,1614
5.580000,925,1613
5.585001,938,1612
5.590000,768,1611
5.595001,829,1610
5.600000,971,1610
5.605000,822,1610
5.610001,797,1610
5.615000,993,1609
5.620001,933,1608
5.625000,783,1607
5.630000,923,1611
5.635000,937,1603
5.640001,766,1612
5.645001,830,1610
5.649999,976,1611
5.654999,814,1609
5.659999,801,1612
5.665000,980,1615
5.670000,936,1610
5.675000,769,1611
5.679999,922,1610
5.685000,955,1612
5.689999,761,1609
5.695000,825,1609
5.700000,964,1610
5.704999,829,1608
5.710000,811,1609
5.714999,976,1609
5.720001,938,1601
5.725000,775,1608
5.730000,921,1609
5.735000,936,1601
5.739999,764,1611
5.744999,818,1607
5.749999,963,1609
5.755000,829,1608
5.760000,805,1605
5.765000,976,1610
5.769999,919,1611
5.775000,763,1612
5.780000,930,1607
5.784999,949,1605
5.790000,759,1607
5.795001,821,1609
5.800000,973,1601
5.804999,828,1607
5.810001,805,1606
5.815001,977,1605
5.820000,920,1608
5.825001,763,1606
5.829999,935,1603
5.835001,945,1601
5.840000,753,1598
5.845001,813,1602
5.850000,977,1598
5.855000,820,1600
5.860000,798,1596
5.865000,990,1593
5.870000,932,1593
5.874999,769,1597
5.880000,918,1592
5.885000,952,1590
5.890001,759,1590
5.895000,808,1591
5.899999,978,1581
5.904999,825,1587
5.910001,796,1584
5.915000,970,1587
5.919999,931,1584
5.925001,764,1582
5.930000,912,1581
5.935000,940,1574
5.939999,763,1579
5.945000,813,1581
5.950001,982,1578
5.955000,813,1577
5.960000,788,1580
5.964999,990,1576
5.970000,928,1574
5.975000,766,1573
5.980000,914,1572
5.985000,933,1566
5.990000,764,1573
5.995000,824,1569
5.999999,965,1571
6.005000,824,1572
6.010000,792,1573
6.015000,984,1571
6.020000,931,1568
6.024999,769,1574
6.029999,917,1575
6.035000,925,1576
6.040000,756,1576
6.045000,815,1577
6.050000,963,1578
6.055001,803,1579
6.060000,797,1574
6.064999,985,1574
6.070001,928,1578
6.075000,766,1583
6.080000,911,1586
6.085000,945,1585
6.090000,751,1587
6.095000,807,1590
6.099999,977,1591
6.105000,811,1594
6.110000,792,1596
6.115000,989,1596
6.120001,918,1597
6.125000,762,1599
6.130000,915,1604
6.135001,956,1601
6.140001,760,1603
6.145001,817,1606
6.149999,966,1607
6.155000,809,1614
6.159999,815,1610
6.165000,982,1614
6.170001,918,1616
6.175001,784,1611
6.180001,931,1614
6.185000,936,1618
6.190000,773,1615
6.195000,828,1614
6.200000,976,1614
6.205000,808,1619
6.210000,818,1614
6.215001,979,1615
6.220001,938,1615
6.225000,779,1614
6.230000,922,1618
6.235001,950,1611
6.239999,761,1615
6.244999,816,1616
6.249999,988,1614
6.255000,831,1616
6.259999,798,1618
6.265000,995,1618
6.270000,921,1616
6.274999,774,1610
6.280000,921,1619
6.285000,957,1618
6.290000,759,1622
6.295001,842,1617
6.299999,972,1621
6.304999,810,1624
6.310001,814,1622
6.314999,986,1619
6.320000,925,1621
6.325000,769,1622
6.330000,943,1625
6.335000,951,1621
6.339999,762,1620
6.345001,819,1623
6.350000,969,1624
6.355000,838,1616
6.360000,810,1620
6.365000,980,1620
6.370000,942,1616
6.374999,772,1618
6.380000,926,1616
6.384999,961,1618
6.390000,758,1616
6.394999,826,1616
6.400001,963,1615
6.405001,826,1616
6.410000,799,1618
6.415001,986,1617
6.420000,921,1617
6.425001,780,1613
6.430000,928,1614
6.435001,939,1613
6.440001,751,1612
6.444999,829,1612
6.450000,964,1614
6.455000,829,1613
6.460000,797,1613
6.465000,1000,1608
6.470000,923,1609
6.474999,785,1605
6.480000,922,1606
6.485001,938,1606
6.490001,749,1603
6.495000,834,1604
6.500000,971,1603
6.505000,814,1600
6.509999,795,1602
6.515000,991,1601
6.520000,930,1599
6.525000,765,1601
6.530000,929,1596
6.535000,948,1598
6.540001,766,1595
6.545000,825,1598
6.550000,971,1596
6.555000,808,1598
6.560000,795,1598
6.565000,990,1591
6.569999,932,1594
6.575000,765,1597
6.579999,934,1594
6.585001,935,1597
6.589999,747,1598
6.595000,825,1597
6.600000,968,1595
6.605000,831,1598
6.610000,802,1600
6.615000,978,1597
6.620000,916,1600
6.625001,762,1601
6.630000,934,1602
6.635001,939,1604
6.640000,748,1610
6.644999,835,1607
6.650000,970,1609
6.655000,810,1612
6.660000,808,1609
6.664999,979,1611
6.670000,914,1615
6.675001,783,1614
6.680000,921,1614
6.685000,932,1612
6.690000,768,1611
6.695000,819,1611
6.700001,963,1613
6.704999,829,1612
6.710000,805,1606
6.714999,974,1610
6.720000,935,1609
6.725000,772,1607
6.730000,919,1605
6.735000,951,1608
6.740001,763,1607
6.745000,829,1605
6.749999,986,1605
6.755000,811,1609
6.759999,810,1607
6.765000,989,1610
6.769999,917,1611
6.775000,778,1610
6.779999,920,1611
6.785000,955,1611
6.790000,754,1614
6.794999,813,1615
6.800001,986,1612
6.805000,826,1616
6.810001,799,1613
6.815001,974,1617
6.820000,935,1617
6.825000,775,1614
6.829999,923,1618
6.835001,932,1620
6.840001,766,1617
6.844999,827,1617
6.850000,969,1619
6.855000,814,1622
6.860000,814,1618
6.865000,989,1617
6.870000,925,1617
6.874999,769,1620
6.879999,921,1623
6.884999,940,1622
6.890000,754,1624
6.894999,840,1622
6.900001,980,1624
6.905001,814,1627
6.910000,812,1629
6.915000,983,1629
6.920000,933,1630
6.925000,763,1632
6.930000,919,1632
6.935000,960,1630
6.940000,761,1628
6.944999,819,1633
6.950000,984,1632
6.954999,824,1633
6.960000,798,1629
6.965000,995,1626
6.970000,932,1625
6.975001,775,1626
6.980000,920,1627
6.985000,954,1623
