role,sequence,repetition,duty_percent,section,frame_bit_index,body_bit_index,target_bit,position,symbol_index,bit_in_symbol,x_first_i,x_first_q,x_second_i,x_second_q,x_first_abs,x_second_abs,x_delta_i,x_delta_q,x_delta_abs,x_aligned_i,x_aligned_q,x_sync_abs,y_first_i,y_first_q,y_second_i,y_second_q,y_first_abs,y_second_abs,y_delta_i,y_delta_q,y_delta_abs,y_aligned_i,y_aligned_q,y_sync_abs,pooled_aligned_i,pooled_aligned_q,baseline_llr,baseline_bit,sensor_y_llr,sensor_y_abs_llr,sensor_y_bit
known_sync,3,1,45.0,sync,7,,0,sync_07,sync,7,-0.17821182810687536,0.005034405300389713,-0.08539686824227162,0.11312624170454362,0.1782829237866686,0.1417398026941717,-0.09281495986460374,-0.1080918364041539,0.14247267061401767,0.7108491628967861,6.178842115824113,0.022907055387682583,-0.7792418250461886,-0.926876477672234,-2.1420245328795704,2.192057080497749,1.2109161105392074,3.0648626957203575,1.3627827078333818,-3.1189335581699833,3.4036632102851416,-2.3131689345626456,0.6969058603242448,1.4088767531661803,-1.6023197716658595,6.875747976148358,-2.72251160640305,0,-2.64172430593859,2.64172430593859,0
known_sync,3,1,45.0,sync,8,,0,sync_08,sync,8,0.021569520521284684,0.043615933011103336,-0.06124029718779481,-0.04824091677658208,0.048657926671275,0.07795870734622623,0.0828098177090795,0.09185684978768541,0.12367354916039394,-0.7463575941538709,-5.347090509980158,0.022907055387682583,-0.32033958600000373,-1.5744889728201759,-1.7763921404924394,0.2723826443132587,1.6067460832038727,1.7971536778268,1.4560525544924356,-1.8468716171334345,2.35181287767905,-1.6681429694508831,0.06166098330695217,1.4088767531661803,-2.4145005636047543,-5.285429526673206,-1.9135138895124282,0,-1.9050808448679777,1.9050808448679777,0
known_sync,3,1,45.0,sync,9,,1,sync_09,sync,9,-0.044821068848990994,-0.08743620910631467,-0.09960444827503012,-0.09909445078329614,0.09825486693110512,0.1405018017401067,0.05478337942603913,0.01165824167698147,0.05601011748190031,-1.6953615823305959,-1.7618965392766583,0.022907055387682583,-1.3485786482351334,1.2055782450016437,-1.5800175469653663,-1.304526136965732,1.8088900672226997,2.048961661609409,0.23143889873023293,2.5101043819673756,2.520751469744148,1.2510133202584022,-1.2791305009616813,1.4088767531661803,-0.4443482620721937,-3.0410270402383395,1.4877067048473978,1,1.4287033885851517,1.4287033885851517,1
known_sync,3,1,45.0,sync,10,,1,sync_10,sync,10,0.1068400045056256,-0.036625209476169956,0.09423623361058406,-0.02419384903142656,0.11294331556995937,0.09729239464657057,0.012603770895041541,-0.012431360444743397,0.01770293092348911,-0.7598339794013687,0.14105443730408804,0.022907055387682583,0.16878595118819928,3.284345715936542,-1.3148603182128893,-0.35224666818635003,3.2886798991554684,1.361225687261038,1.4836462694010886,3.636592384122892,3.9275960104074334,1.284516242235752,-2.474180159112434,1.4088767531661803,0.5246822628343832,-2.333125721808346,1.5012354444986133,1,1.4669649621283134,1.4669649621283134,1
known_sync,3,1,45.0,sync,11,,1,sync_11,sync,11,0.10871700557897643,0.2655365097896924,0.08692640231758024,0.0817373059676506,0.28693034927199773,0.11931968239451171,0.021790603261396188,0.1837992038220418,0.18508640608135443,3.709295450430336,-7.178139874360823,0.022907055387682583,-0.37671107418929056,0.5787397099089557,-0.4660784210974154,0.4471517107674207,0.6905439053690586,0.6458898877168544,0.08936734690812481,0.13158799914153502,0.1590657857977942,0.03007514174023429,-0.10882312660761272,1.4088767531661803,3.7393705921705704,-7.286963000968435,-0.008162430246613894,0,0.03434692198766909,0.03434692198766909,1
known_sync,3,1,45.0,sync,12,,1,sync_12,sync,12,-0.008056558807029495,-0.020632340351123317,-0.0840821858403905,0.1274095068635287,0.022149528396237152,0.15265318999256297,0.076025627033361,-0.14804184721465202,0.16642200723624892,-6.37079955240003,3.4920717568057595,0.022907055387682583,-2.618670247102483,0.5003116804707586,-0.22732436359795444,-0.4730710597555674,2.6660355662810002,0.5248548312280936,-2.391345883504529,0.973382740226326,2.581861555840004,1.6257615408291768,0.8456964886933416,1.4088767531661803,-4.745038011570853,4.337768245499101,1.9958408370626044,1,1.8566796890174544,1.8566796890174544,1
known_sync,3,1,45.0,sync,13,,1,sync_13,sync,13,-0.013396445351952417,-0.2202190113376472,-0.010129156842361637,-0.14128004649148937,0.22062610385581902,0.14164268902761823,-0.0032672885095907794,-0.07893896484615784,0.07900655254589867,-1.81331287822195,2.93385976040914,0.022907055387682583,-0.9899784727846619,-0.11666811820285249,0.4287805767221489,-0.08567376033652345,0.9968293867969815,0.4372559618625899,-1.4187590495068108,-0.030994357866329036,1.4190975621066422,0.6354865685284881,0.7814848750295105,1.4088767531661803,-1.177826309693462,3.7153446354386506,0.7650631998551819,1,0.7257491180585239,0.7257491180585239,1
known_sync,3,1,45.0,sync,14,,1,sync_14,sync,14,0.04150599349669659,0.14740213209505837,0.004667852176829521,0.01709618859679031,0.15313437250440168,0.017721978119887044,0.03683814131986707,0.13030594349826807,0.13541302583900977,1.8564300363386737,-5.612348078969847,0.022907055387682583,-0.3160729568669311,1.1112654380240168,0.021617160505784272,0.5527015277059091,1.1553410699050366,0.5531241093613427,-0.33769011737271537,0.5585639103181077,0.6527084014175498,0.45730656478605486,-0.074173318477421,1.4088767531661803,2.3137366011247287,-5.686521397447269,0.5169214769384523,1,0.5222609768832187,0.5222609768832187,1
known_sync,3,1,45.0,sync,15,,0,sync_15,sync,15,-0.010376845669968736,0.09273643924706512,-0.17016709911122083,0.10600137935900608,0.09331519753117896,0.2004822536932882,0.15979025344125208,-0.01326494011194096,0.16033990062050354,-6.101531611645075,-3.43008950033784,0.022907055387682583,-1.263323323691114,0.855990544825848,-1.181483494718033,-0.3835510948310482,1.526009709344346,1.242181424203901,-0.08183982897308106,1.2395416396568963,1.2422404091196078,0.7079430195843499,-0.5255985603569954,1.4088767531661803,-5.393588592060725,-3.9556880606948357,0.9389270617240845,1,0.8084970596447739,0.8084970596447739,1
query,3,1,45.0,body,16,0,,body_00,0,0,0.00022182014694610997,-0.09028343654443931,-0.15974121557466564,0.03279364028615549,0.09028370904239252,0.16307261816899107,0.15996303572161175,-0.1230770768305948,0.20183195891245215,-8.794603368458144,0.5357727198328801,0.022907055387682583,0.6847718172446046,2.041055315713781,-1.560400995652876,-0.5673810224910252,2.1528630340771704,1.6603531226571797,2.2451728128974806,2.608436338204806,3.4416189635462673,0.378413085490369,-2.4133227729407922,1.4088767531661803,-8.416190282967776,-1.8775500531079121,0.5843728851916652,1,0.4321617114463473,0.4321617114463473,1
query,3,1,45.0,body,17,1,,body_01,0,1,-0.01815108148257639,0.09265607876910208,-0.05407784845863075,0.011246775431390538,0.0944172160776475,0.05523498575648193,0.03592676697605436,0.08140930333771154,0.08898430903975847,0.6930023418277059,-3.822265853314194,0.022907055387682583,0.4191063917677693,-0.016313057952491335,-1.9780429820465268,2.18387276877655,0.4194237516883853,2.9465156217178405,2.397149373814296,-2.2001858267290415,3.253788990164794,-2.291859541191659,-0.284835344670192,1.4088767531661803,-1.598857199363953,-4.107101197984386,-2.6704169784437655,0,-2.6173881921460262,2.6173881921460262,0
query,3,1,45.0,body,18,2,,body_02,0,2,0.017146829668376922,-0.021299259536211396,-0.19929614108203156,0.018130635600857373,0.027343595675536587,0.20011914400546515,0.21644297075040847,-0.039429895137068766,0.22000517316141094,-8.789914146670693,-3.8702842081810163,0.022907055387682583,-1.7800845356838924,1.093791071728049,0.07636020765168536,-3.2422543613700876,2.089277354199995,3.243153438420076,-1.8564447433355777,4.336045433098136,4.7167443308864545,3.1983098800487104,-0.9894877544541556,1.4088767531661803,-5.5916042666219825,-4.859771962635172,3.885624533967786,1,3.652587937614548,3.652587937614548,1
query,3,1,45.0,body,19,3,,body_03,0,3,-0.007377621523580287,0.001168637946214187,0.08458587048224635,0.07527319873132231,0.0074696060133401165,0.11322907723939331,-0.09196349200582664,-0.07410456078510812,0.11810491010563245,1.511648266325473,4.929250910498805,0.022907055387682583,-1.2078289988778974,3.008702467150452,-0.6368025046614271,-0.1128933599441503,3.2420890528126463,0.6467320470353594,-0.5710264942164703,3.1215958270946023,3.1733943601184498,1.9506136669893046,-1.12629531464909,1.4088767531661803,3.4622619333147773,3.802955595849715,2.227258818402989,1,2.227672807890241,2.227672807890241,1
query,3,1,45.0,body,20,4,,body_04,0,4,0.027495279005027125,0.1050590382973179,0.01424537198596587,-0.010285436578729268,0.10859738438618857,0.017570453284807514,0.013249907019061256,0.11534447487604717,0.11610300564776455,2.343157278704009,-4.494294678120031,0.022907055387682583,-1.748666965333544,-0.5266529879779948,-0.7363832463809774,1.4768271320184687,1.826252864582278,1.6502359417418113,-1.0122837189525666,-2.0034801199964636,2.2446939477081242,-0.6180626460584442,1.4684844320334993,1.4088767531661803,1.7250946326455647,-3.025810246086532,-0.742566804478614,0,-0.7058503554536195,0.7058503554536195,0
query,3,1,45.0,body,21,5,,body_05,1,0,0.08779144044070313,0.11915349933283483,0.03139257124221163,0.009671831354678183,0.14800301827298454,0.03284871155693429,0.0563988691984915,0.10948166797815664,0.12315465102929683,0.6397245314557563,-5.33807977123415,0.022907055387682583,-1.2085424121915174,0.3853795999820351,-2.0218867939497494,-0.0643620843863251,1.2684999795616887,2.0229109435303743,0.813344381758232,0.44974168436836015,0.9294066203746185,-0.13070863908646924,-0.6466002118122788,1.4088767531661803,0.509015892369287,-5.984679983046429,-0.14928177376157314,0,-0.14927409049618912,0.14927409049618912,0
query,3,1,45.0,body,22,6,,body_06,1,1,0.011678451043302443,0.0627792725557549,-0.06057972821194152,0.052446252740899035,0.0638562704939818,0.0801281030400381,0.07225817925524396,0.010333019814855862,0.07299325837210702,-2.359561054856837,-2.1415492981240907,0.022907055387682583,0.19955872323664806,0.14455205466148707,-2.549735359738119,0.13500980066160992,0.24641221667502333,2.5533072770376783,2.749294082974767,0.009542253999877154,2.749310642559597,-1.258775782831095,-1.4911487406915223,1.4088767531661803,-3.618336837687932,-3.632698038815613,-1.4230396856356653,0,-1.4375684073677522,1.4375684073677522,0
query,3,1,45.0,body,23,7,,body_07,1,2,-0.10561585943311651,-0.0756871040916392,0.011946674242310374,0.0007491573661299659,0.12993555129207116,0.011970140442413736,-0.11756253367542688,-0.07643626145776916,0.14022642899905255,2.3800916309870908,5.639893745027757,0.022907055387682583,-0.6049234614662071,0.47120760484105734,-0.738615909997332,-0.8564391526290671,0.7667913673824868,1.1309471626283791,0.13369244853112483,1.3276467574701245,1.3343611143221998,0.6565015662619917,-0.6826586610154897,1.4088767531661803,3.0365931972490827,4.957235084012267,0.7043467380646522,1,0.7497490211664819,0.7497490211664819,1
query,3,1,45.0,body,24,8,,body_08,1,3,-0.01955688156986362,-0.003529212719955234,-0.006968327669735455,0.04652981462290953,0.019872769287655034,0.04704871134638149,-0.012588553900128165,-0.05005902734286476,0.051617612379982414,-0.7696978090496068,2.1178175871724445,0.022907055387682583,1.1889681105022134,0.0022330278119289115,1.421488028689094,1.527943227264775,1.1889702074503012,2.0869208709126235,-0.23251991818688067,-1.5257101994528461,1.5433266423761618,-0.7181761517116163,0.8271584575904621,1.4088767531661803,-1.487873960761223,2.9449760447629068,-0.8268610184004153,0,-0.8201836742549584,0.8201836742549584,0
query,3,1,45.0,body,25,9,,body_09,1,4,-0.11914766758123821,0.06857030297265496,0.03742617386525578,0.11031837436019318,0.13747019000427305,0.11649404367463635,-0.156573841446494,-0.04174807138753822,0.1620440350333539,4.639217990898625,5.340303287013068,0.022907055387682583,-1.638786895486603,0.16558536434200616,-1.7044469386123804,-0.9490147019785223,1.6471311428368092,1.9508378382419436,0.06566004312577745,1.1146000663205284,1.1165323770966096,0.5725668976055,-0.5479239379098708,1.4088767531661803,5.211784888504125,4.792379349103197,0.5687229983785678,1,0.6538925314014239,0.6538925314014239,1
query,3,1,45.0,body,26,10,,body_10,2,0,0.029606167169158832,-0.033841218698761666,0.05696459144411793,0.08427959022300197,0.04496391016655018,0.10172518865331438,-0.0273584242749591,-0.11812080892176363,0.12124771700589032,-1.9010152944617968,4.939868499162502,0.022907055387682583,-1.9105594201272047,2.567408821114796,-1.2574359262872201,-1.9954413198723804,3.20028519863072,2.358586689051693,-0.6531234938399846,4.562850140987177,4.609356973300337,2.767756994311649,-1.7444883953144716,1.4088767531661803,0.866741699849852,3.1953801038480307,3.2361605747894933,1,3.1608806497252386,3.1608806497252386,1
query,3,1,45.0,body,27,11,,body_11,2,1,0.03679957913481445,-0.015250242655306907,-0.06686022577935402,-0.007177160779528628,0.039834393751445665,0.06724434123494259,0.10365980491416847,-0.008073081875778279,0.10397369766347875,-3.945189505895271,-2.2444231671020654,0.022907055387682583,1.0657750067109977,2.5045192007154964,-2.083640729639506,1.05535900628144,2.7218546602789826,2.335667211387787,3.1494157363505035,1.4491601944340564,3.4668263223738705,-0.6642082924272414,-2.369363489876659,1.4088767531661803,-4.6093977983225125,-4.613786656978725,-0.7054594852733638,0,-0.7585503869144634,0.7585503869144634,0
query,3,1,45.0,body,28,12,,body_12,2,2,-0.15682668282818674,-0.06810868836006104,-0.20298685656247448,-0.017556274238698048,0.17097778182272863,0.20374466054907786,0.04616017373428774,-0.05055241412136299,0.06845661555085387,-2.9057400834696008,0.6982225445912242,0.022907055387682583,0.8538238601853031,-1.797178866269515,0.3287618070563586,3.1600505269686296,1.9896901923635024,3.1771061768177775,0.5250620531289445,-4.957229393238144,4.984958717664591,-2.922155378619914,1.9950498106603494,1.4088767531661803,-5.827895462089515,2.6932723552515734,-3.348717919482217,0,-3.337209303690112,3.337209303690112,0
query,3,1,45.0,body,29,13,,body_13,2,3,-0.07835999943244878,-0.15784219859184936,0.06893298064734318,0.1603375339537885,0.17622272602409197,0.17452759270473328,-0.14729298007979197,-0.31817973254563786,0.3506188303323135,-2.459900517626511,15.107187802271167,0.022907055387682583,-1.1448736086000497,-2.0099287382788975,-1.5572783596938524,-0.07576997630989783,2.3131253992441265,1.5591205786855544,0.4124047510938027,-1.9341587619689997,1.9776369219920513,-1.2355486978662216,0.6661729333774917,1.4088767531661803,-3.695449215492733,15.773360735648659,-1.439376395568776,0,-1.4110422189899854,1.4110422189899854,0
query,3,1,45.0,body,30,14,,body_14,2,4,-0.020190228641706262,0.09599282217256246,0.03941891522482333,-0.09789747342001891,0.09809315593484376,0.10553561569216867,-0.059609143866529594,0.19389029559258136,0.20284648569171515,6.899082225094814,-5.551322046256854,0.022907055387682583,-1.2875379077655085,2.941907063722362,0.44672771626115443,-1.435693202820283,3.211319204861565,1.5035892474676282,-1.734265624026663,4.377600266542645,4.7086156509440045,3.164612339027646,-1.074663767035117,1.4088767531661803,10.06369456412246,-6.625985813291971,3.579083432736251,1,3.614104101939768,3.614104101939768,1
query,3,1,45.0,body,31,15,,body_15,3,0,-0.0517934364105028,0.04266380878253795,-0.06498676963437061,-0.006309437371562146,0.06710261272887784,0.06529233666714969,0.013193333223867815,0.04897324615410009,0.05071925551924135,0.7212666202082891,-2.093360249290425,0.022907055387682583,-1.9177696034573595,3.665505001985501,0.9923749395809196,-1.439088595041623,4.136878916710728,1.7480800911534649,-2.910144543038279,5.104593597027124,5.875867344672256,4.098343554379225,-0.7729940128579286,1.4088767531661803,4.819610174587514,-2.8663542621483535,4.76415148474903,1,4.680459615344681,4.680459615344681,1
query,3,1,45.0,body,32,16,,body_16,3,1,-0.05171238105517111,-0.023045825251445547,-0.17009357887214652,0.148847503028024,0.05661519598054382,0.22602523029788674,0.1183811978169754,-0.17189332827946954,0.2087137376972952,-8.485685779736402,3.3180519309747503,0.022907055387682583,-1.1827748317779139,0.7400593618265499,-3.6383522193766873,1.438665830238406,1.3952219041121712,3.91246293827032,2.4555773875987734,-0.6986064684118563,2.5530200359952726,-1.506697388025471,-1.0067547713375706,1.4088767531661803,-9.992383167761872,2.3112971596371796,-1.6203964143457077,0,-1.7207040316723035,1.7207040316723035,0
query,3,1,45.0,body,33,17,,body_17,3,2,-0.02568087194245629,-0.08095805304126345,0.03642453965755971,-0.011718576587977432,0.08493358308676766,0.03826319545612249,-0.062105411600015994,-0.06923947645328601,0.09301175866272259,0.5512113602281703,4.022809567140677,0.022907055387682583,1.5917514844863307,-2.6926534566039466,-1.8246202883028997,2.141631403684731,3.1279474780957592,2.8135074667992597,3.4163717727892307,-4.834284860288678,5.9196204439412625,-4.184894541354754,0.37496736917664775,1.4088767531661803,-3.6336831811265835,4.3977769363173245,-4.893970322124593,0,-4.779304037202463,4.779304037202463,0
query,3,1,45.0,body,34,18,,body_18,3,3,-0.05619524556112124,0.230347252647699,0.016910127332005042,-0.1444828485533764,0.2371028519989112,0.14546905489650547,-0.07310537289312628,0.3748301012010754,0.38189265548351603,11.814156862100432,-11.762705269991232,0.022907055387682583,2.3279808459410845,2.3220671526862264,-3.789073348862791,2.569178173220892,3.2880831316517662,4.5779638846125605,6.117054194803876,-0.24711102053466538,6.1220434397868635,-2.9458327274385727,-3.1943728614783162,1.4088767531661803,8.86832413466186,-14.957078131469547,-3.6098133219905426,0,-3.364249710008845,3.364249710008845,0
query,3,1,45.0,body,35,19,,body_19,3,4,-0.07923409694158173,-0.13958194387194384,0.011715807887612279,0.08475177852455291,0.16050283852075156,0.08555772389173467,-0.09094990482919402,-0.22433372239649674,0.24206921364086742,-2.2007238184149687,10.335756450405702,0.022907055387682583,1.4092268870299907,-2.3006852102785786,-2.944812564066536,2.642614904706225,2.697975695947394,3.9566822682721967,4.354039451096527,-4.943300114984804,6.587402793856902,-4.6749227644704625,-0.0819863809267283,1.4088767531661803,-6.875646582885431,10.253770069478973,-5.437151350230373,0,-5.338934355705521,5.338934355705521,0
query,3,1,45.0,body,36,20,,body_20,4,0,0.05598253673278284,0.048337641794150135,0.026744712594554118,-0.03523790304845239,0.07396331545608911,0.04423787362676276,0.029237824138228723,0.08357554484260252,0.08854220494247844,0.9878332819098278,-3.7369214969127182,0.022907055387682583,-2.0917600433670063,-1.6475010698315309,0.7692665816808485,1.2643131007065276,2.662652785122908,1.4799522594695722,-2.8610266250478547,-2.9118141705380585,4.082172842124518,-0.25934643626030685,2.885836116879433,1.4088767531661803,0.7284868456495209,-0.8510853800332852,-0.2993483500669074,0,-0.2961832030901566,0.2961832030901566,0
query,3,1,45.0,body,37,21,,body_21,4,1,0.014245421148407126,-0.012416358733051684,-0.15850994636221089,-0.027011016510272556,0.018897036484150465,0.1607948945354584,0.172755367510618,0.014594657777220871,0.17337076177765065,-5.8886116167001346,-4.754534160191169,0.022907055387682583,-1.3511818286900221,0.09360873414539637,-1.0324979191302155,-0.5716568220954055,1.3544205142017067,1.1801878982841856,-0.31868390955980663,0.6652655562408019,0.7376568948587863,0.5062708819948296,-0.1335055527709903,1.4088767531661803,-5.382340734705305,-4.8880397129621596,0.7055108740900813,1,0.5781800344848456,0.5781800344848456,1
query,3,1,45.0,body,38,22,,body_22,4,2,-0.15056166438951968,-0.0871480519351975,0.0661248356287865,-0.02196392108989427,0.1739643576708811,0.06967716782832907,-0.2166865000183062,-0.06518413084530324,0.22627861190187867,6.239078111403439,7.658402778986625,0.022907055387682583,-1.0828995884379533,1.4286607404298584,-2.246894935146431,1.220184236545001,1.7926915601644025,2.5568313242565672,1.1639953467084778,0.20847650388485728,1.1825174923996018,-0.4223850614753989,-0.725307953267304,1.4088767531661803,5.816693049928039,6.933094825719321,-0.6251505826174508,0,-0.4823793310953739,0.4823793310953739,0
query,3,1,45.0,body,39,23,,body_23,4,3,-0.08353065733450979,-0.08383703162943407,-0.01359586692537764,-0.1234706503228989,0.1183470261019263,0.12421694364543089,-0.06993479040913214,0.03963361869346484,0.08038469157935611,3.4981196774091496,0.27823449813983214,0.022907055387682583,-0.8546065832674014,1.687121098918873,-0.5977254475655309,-1.627791247417958,1.8912244749318383,1.7340646054394646,-0.25688113570187043,3.314912346336831,3.324850640521441,1.9107328805188366,-1.3850523026328905,1.4088767531661803,5.408852557927986,-1.1068178044930583,2.159500973841719,1,2.1821274776790256,2.1821274776790256,1
query,3,1,45.0,body,40,24,,body_24,4,4,-0.08765639454063165,-0.00012164745927228773,0.09995351864305763,0.00522226058507765,0.0876564789503162,0.1000898491094203,-0.18760991318368928,-0.005343908044349937,0.18768600607924368,6.651997419227161,4.783540598769055,0.022907055387682583,-1.248782636782736,1.3236118659985079,0.42632414884391295,-0.8741758658572556,1.8197270250623017,0.9725922703449629,-1.6751067856266488,2.1977877318557635,2.763377219553665,1.9586172554807142,-0.1045280037054846,1.4088767531661803,8.610614674707875,4.67901259506357,2.150928981158181,1,2.2368132013723505,2.2368132013723505,1
query,3,1,45.0,body,41,25,,body_25,5,0,0.023552238141799128,-0.02391691151302638,0.03292923440849253,0.02615050525772344,0.03356674809703721,0.042049772935934746,-0.009376996266693405,-0.05006741677074982,0.05093794539517218,-0.8860120289352482,2.0395422064760944,0.022907055387682583,-0.13202358703659128,3.4112779854785096,-1.6967742785318622,-0.7276051597172598,3.413831823881242,1.8461993989638554,1.564750691495271,4.138883145195769,4.424793601527709,1.5188585605316023,-2.7489584600045993,1.4088767531661803,0.6328465315963541,-0.7094162535285049,1.7698276468967895,1,1.7345925395621218,1.7345925395621218,1
query,3,1,45.0,body,42,26,,body_26,5,1,0.05298652750043057,-0.07292593439344992,-0.04183515682116834,-0.01376756875302501,0.09014301971706765,0.04404232391258457,0.0948216843215989,-0.05915836564042491,0.11176253416432164,-4.87558838959347,-0.18126646101500937,0.022907055387682583,0.18219797124286594,0.20240892643426966,-0.5217920181870955,3.2660511456237806,0.2723333880105225,3.3074698783321024,0.7039899894299615,-3.0636422191895107,3.1434862099932976,-1.98040100019078,1.0277483058068724,1.4088767531661803,-6.85598938978425,0.846481844791863,-2.218103712835544,0,-2.2616910419031866,2.2616910419031866,0
query,3,1,45.0,body,43,27,,body_27,5,2,-0.10131609493764783,0.05388231492957498,0.24010186335010017,-0.0779627000679707,0.11475301719599519,0.2524422456445801,-0.341417958287748,0.13184501499754567,0.3659908881667377,15.569357683616902,3.5869786298920716,0.022907055387682583,-1.216987965729662,-1.2827575214496794,0.983550043556854,0.42589156307478715,1.7681986787594164,1.0717995669335638,-2.2005380092865163,-1.7086490845244664,2.78600955209435,0.08765340431362348,1.9755249876443546,1.4088767531661803,15.657011087930526,5.562503617536426,-0.1727379716833992,0,0.10010342314983045,0.10010342314983045,1
query,3,1,45.0,body,44,28,,body_28,5,3,-0.17972159475359265,-0.1240099017786272,-0.06087851885394636,0.1648190669802281,0.2183536291430013,0.17570292797242515,-0.1188430758996463,-0.28882896875885533,0.3123233098627013,-2.770324358116692,13.349958695418469,0.022907055387682583,-0.7290455192630457,-1.4264967458286444,-2.5658494734352604,2.793936178690295,1.6019988561223244,3.7933709139659055,1.8368039541722148,-4.220432924518939,4.602814664574946,-3.1267595239538597,0.946958422884856,1.4088767531661803,-5.897083882070552,14.296917118303325,-3.630301942771244,0,-3.570874789919147,3.570874789919147,0
query,3,1,45.0,body,45,29,,body_29,5,4,0.03314964406378683,0.20358770628393308,0.1942696598468547,-0.09236336608435,0.20626888532085677,0.21510855894511563,-0.1611200157830679,0.2959510723682831,0.33696690745809565,13.066221381169425,-6.75745911755489,0.022907055387682583,-2.6383926075000357,1.7747632525681372,-0.07783458969852945,-2.7051471741206004,3.17976416640874,2.706266701011969,-2.5605580178015064,4.479910426688738,5.160044068967052,3.5998119005892404,-0.6748569466077871,1.4088767531661803,16.666033281758665,-7.432316064162677,3.9837481387060896,1,4.1111180651367345,4.1111180651367345,1
query,3,1,45.0,body,46,30,,body_30,6,0,-0.1216365920827995,-0.12636487826047427,-0.1614664119206628,-0.16042368445963032,0.17539539045055275,0.2276118641770156,0.039829819837863295,0.03405880619915605,0.05240626706824594,-0.606653394285613,-2.2058789122500624,0.022907055387682583,-0.7105045252951896,3.4279335816017285,-1.0948397153879894,-3.0530301344419644,3.5007920989881414,3.243403614137712,0.3843351900927998,6.480963716043693,6.492349669189002,3.3280814484330037,-3.1873412752210077,1.4088767531661803,2.7214280541473905,-5.39322018747107,3.883290803353521,1,3.800791858780112,3.800791858780112,1
query,3,1,45.0,body,47,31,,body_31,6,1,-0.04488978378250042,0.00201460072085198,0.17580540245514534,0.07683137745219702,0.04493496749864292,0.1918608873471026,-0.22069518623764575,-0.07481677673134504,0.23303200490262507,6.148319560491872,8.104738757621925,0.022907055387682583,1.05818771022297,3.9279630525638285,-0.28185985884223863,0.10083258617448795,4.068003806828784,0.29935295298560566,1.3400475690652085,3.8271304663893404,4.054954388661241,1.4535721212285078,-2.4841212115447897,1.4088767531661803,7.60189168172038,5.620617546077136,1.5544687316440158,1,1.6600330160538321,1.6600330160538321,1
query,3,1,45.0,body,48,32,,body_32,6,2,0.0052013380475878,0.012226547774485591,-0.019363935273747582,0.09024411732780077,0.013286925452002168,0.09229822696866802,0.02456527332133538,-0.07801756955331518,0.08179360496003513,-2.7970123500244637,2.2195557729419937,0.022907055387682583,-0.21797362602923193,0.7975997115002752,-2.779329815871879,-0.49097231013251774,0.8268481126722451,2.8223621374145584,2.5613561898426473,1.288572021632793,2.867222242202384,-0.4807018118004177,-1.9775255645050118,1.4088767531661803,-3.2777141618248815,0.24203020843698186,-0.5238451396002053,0,-0.548979212528624,0.548979212528624,0
query,3,1,45.0,body,49,33,,body_33,6,3,0.12827649066857583,-0.08744634268963285,-0.061902495068212056,0.09878607604139385,0.1552472895352377,0.11657876185363295,0.19017898573678788,-0.1862324187310267,0.2661776857707682,-11.432266189511449,2.079749636384236,0.022907055387682583,0.9441063084560796,-0.6639917473289666,-0.8704459798977654,0.3447528061933782,1.154219113594789,0.9362321834344246,1.814552288353845,-1.008744553522345,2.0760938277041263,-1.3797145209699166,-0.5175214128839732,1.4088767531661803,-12.811980710481365,1.562228223500263,-1.416255257816264,0,-1.575684910359469,1.575684910359469,0
query,3,1,45.0,body,50,34,,body_34,6,4,-0.05793667235407108,-0.011861857939971826,0.08736396891853013,0.0801166456092878,0.05913849573037056,0.11853750448226127,-0.1453006412726012,-0.09197850354925963,0.1719660474320158,3.002641135126936,6.880481019190847,0.022907055387682583,-1.472958302083104,0.5317655984500137,0.33706789604540965,-0.48238416518202626,1.566007921873463,0.5884804579277374,-1.8100261981285137,1.01414976363204,2.07477579053412,1.3805567632585694,0.5125888528130873,1.4088767531661803,4.3831978983855056,7.3930698720039345,1.5366110969156932,1,1.5766467821415833,1.5766467821415833,1
query,3,1,45.0,body,51,35,,body_35,7,0,-0.11257201006834085,0.033853857491479844,0.049363609671920605,0.10110747885723145,0.11755229099375332,0.11251439126043938,-0.16193561974026144,-0.06725362136575161,0.17534592817476666,4.209008620696743,6.393606562632498,0.022907055387682583,0.20328321890651865,-1.3236775799648834,1.116135389019733,1.9080564210082374,1.3391961778584518,2.2105287856920106,-0.9128521701132143,-3.2317340009731206,3.3581845895552167,-1.3279889382023091,1.9793804170806668,1.4088767531661803,2.8810196824944336,8.372986979713165,-1.6326944774927032,0,-1.5166123855670373,1.5166123855670373,0
query,3,1,45.0,body,52,36,,body_36,7,1,-0.023120231451364926,0.067920478726566,-0.02682711760489925,-0.05084826732635156,0.07174772841568287,0.05749122132186102,0.0037068861535343237,0.11876874605291755,0.11882657970310213,2.771953844791658,-4.3846003930700865,0.022907055387682583,-2.881031280847919,4.389333986771524,-0.5310134813523141,-2.844024138239477,5.250389898726741,2.893172759492026,-2.3500177994956046,7.233358125011001,7.605527820119312,4.992028070598099,-2.054558364196595,1.4088767531661803,7.763981915389757,-6.439158757266682,5.772345680950513,1,5.701080320154011,5.701080320154011,1
